timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content
09/12/2020 21:50:00;09/12/2020;21:50:00;0.0;292.5;1006.5;27.2;;3.1;0.96;;;1.7278617710583153;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 22:25:00;09/12/2020;22:25:00;0.8639308855291576;292.5;1006.3;27.2;;3.1;0.96;;;4.319654427645788;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 22:50:00;09/12/2020;22:50:00;0.0;315;1006.3;27.2;;3.1;0.96;;;1.7278617710583153;2.5;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 23:25:00;09/12/2020;23:25:00;0.0;337.5;1006.3;27.2;;3.0;0.96;;;2.5917926565874727;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
09/12/2020 23:50:00;09/12/2020;23:50:00;0.0;315;1006.1;27.2;;2.9;0.96;;;2.5917926565874727;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 00:25:00;10/12/2020;00:25:00;0.0;;1006.1;0.0;;2.5;0.96;;;0.0;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 00:50:00;10/12/2020;00:50:00;0.0;315;1006.1;0.0;;2.2;0.96;;;0.8639308855291576;1.6;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 01:25:00;10/12/2020;01:25:00;0.0;;1006.2;0.0;;2.1;0.96;;;0.0;1.5;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 01:50:00;10/12/2020;01:50:00;0.0;;1006.2;0.0;;2.2;0.96;;;0.0;1.6;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 02:25:00;10/12/2020;02:25:00;0.0;;1006.4;0.0;;2.2;0.96;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 02:55:00;10/12/2020;02:55:00;0.0;;1006.2;0.0;;2.3;0.96;;;0.0;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 03:25:00;10/12/2020;03:25:00;0.0;;1006.1;0.0;;2.2;0.96;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 03:55:00;10/12/2020;03:55:00;0.0;;1005.8;0.0;;2.3;0.96;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 04:25:00;10/12/2020;04:25:00;0.8639308855291576;315;1005.7;0.0;;2.4;0.96;;;3.4557235421166306;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 04:55:00;10/12/2020;04:55:00;0.0;315;1005.2;0.0;;2.6;0.96;;;0.8639308855291576;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 05:25:00;10/12/2020;05:25:00;0.0;;1005.5;0.0;;2.6;0.96;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 05:55:00;10/12/2020;05:55:00;0.0;315;1005.6;0.0;;2.6;0.96;;;0.8639308855291576;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 06:25:00;10/12/2020;06:25:00;0.0;;1005.6;0.0;;2.6;0.96;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 07:00:00;10/12/2020;07:00:00;0.0;315;1005.8;0.0;;2.7;0.96;;;0.8639308855291576;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 07:30:00;10/12/2020;07:30:00;0.0;315;1005.6;0.0;;2.8;0.96;;;0.8639308855291576;2.3;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 08:00:00;10/12/2020;08:00:00;0.0;315;1006.0;0.0;;2.6;0.96;;;0.8639308855291576;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 08:30:00;10/12/2020;08:30:00;0.0;;1006.1;0.0;;2.7;0.96;;;0.0;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 09:00:00;10/12/2020;09:00:00;0.0;;1006.3;0.0;;2.9;0.96;;;0.0;2.3;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 09:35:00;10/12/2020;09:35:00;0.0;315;1006.4;0.0;;3.2;0.96;;;0.8639308855291576;2.6;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 10:10:00;10/12/2020;10:10:00;0.0;;1006.3;0.0;;3.5;0.96;;;0.0;2.9;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 10:40:00;10/12/2020;10:40:00;0.0;;1006.4;0.0;;3.8;0.96;;;0.0;3.2;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 11:10:00;10/12/2020;11:10:00;0.0;315;1006.2;0.0;;4.1;0.96;;;0.8639308855291576;3.5;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 11:40:00;10/12/2020;11:40:00;0.8639308855291576;315;1006.0;0.0;;4.5;0.96;;;1.7278617710583153;3.9;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 12:10:00;10/12/2020;12:10:00;0.8639308855291576;292.5;1005.5;0.0;;4.7;0.96;;;2.5917926565874727;4.1;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 12:40:00;10/12/2020;12:40:00;0.0;292.5;1005.3;0.0;;4.9;0.96;;;1.7278617710583153;4.3;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 13:05:00;10/12/2020;13:05:00;0.0;270;1005.3;0.0;;5.1;0.96;;;1.7278617710583153;4.5;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 13:40:00;10/12/2020;13:40:00;0.0;;1005.0;0.0;;5.2;0.94;;;0.0;4.3;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 14:10:00;10/12/2020;14:10:00;0.0;;1004.8;0.0;;5.3;0.94;;;0.0;4.4;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 14:40:00;10/12/2020;14:40:00;0.0;;1004.7;0.0;;5.5;0.93;;;0.0;4.5;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 15:15:00;10/12/2020;15:15:00;0.0;;1005.0;0.0;;5.4;0.93;;;0.0;4.3;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 15:40:00;10/12/2020;15:40:00;0.0;;1005.1;0.0;;5.2;0.93;;;0.0;4.2;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 16:15:00;10/12/2020;16:15:00;0.0;270;1005.3;0.0;;4.9;0.93;;;0.8639308855291576;3.9;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 16:40:00;10/12/2020;16:40:00;0.0;270;1005.5;0.0;;4.8;0.94;;;1.7278617710583153;3.9;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 17:15:00;10/12/2020;17:15:00;0.0;270;1005.7;0.0;;4.5;0.94;;;0.8639308855291576;3.6;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 17:45:00;10/12/2020;17:45:00;0.0;270;1005.9;0.0;;4.3;0.95;;;0.8639308855291576;3.5;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 18:15:00;10/12/2020;18:15:00;0.8639308855291576;315;1006.1;0.0;;4.2;0.95;;;3.4557235421166306;3.5;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 18:45:00;10/12/2020;18:45:00;0.0;;1006.5;0.0;;4.1;0.95;;;0.0;3.4;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 19:15:00;10/12/2020;19:15:00;0.0;315;1006.8;0.0;;4.1;0.95;;;1.7278617710583153;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 19:50:00;10/12/2020;19:50:00;0.0;;1007.1;0.0;;4.1;0.95;;;0.0;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 20:15:00;10/12/2020;20:15:00;0.0;;1007.4;0.0;;4.1;0.95;;;0.0;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 20:50:00;10/12/2020;20:50:00;0.0;;1007.6;0.0;;3.9;0.95;;;0.0;3.2;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 21:15:00;10/12/2020;21:15:00;0.0;315;1007.7;0.0;;3.9;0.95;;;1.7278617710583153;3.2;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 21:45:00;10/12/2020;21:45:00;0.0;;1008.0;0.0;;3.7;0.95;;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 22:15:00;10/12/2020;22:15:00;0.0;;1008.0;0.0;;3.7;0.95;;;0.0;2.9;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 22:50:00;10/12/2020;22:50:00;0.0;315;1008.2;0.0;;3.6;0.96;;;1.7278617710583153;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 23:15:00;10/12/2020;23:15:00;0.0;315;1008.3;0.0;;3.6;0.96;;;0.8639308855291576;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
10/12/2020 23:50:00;10/12/2020;23:50:00;0.0;;1008.3;0.0;;3.4;0.95;;;0.0;2.7;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 00:20:00;11/12/2020;00:20:00;0.0;;1008.1;0.0;;2.8;0.95;;;0.0;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 00:50:00;11/12/2020;00:50:00;0.8639308855291576;292.5;1008.2;0.0;;2.6;0.96;;;3.4557235421166306;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 01:20:00;11/12/2020;01:20:00;0.0;;1008.1;0.0;;2.5;0.96;;;0.0;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 01:50:00;11/12/2020;01:50:00;0.0;315;1008.3;0.0;;2.2;0.96;;;0.8639308855291576;1.6;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 02:20:00;11/12/2020;02:20:00;0.0;;1008.5;0.0;;1.9;0.96;;;0.0;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 02:50:00;11/12/2020;02:50:00;0.0;315;1008.6;0.0;;1.8;0.96;;;0.8639308855291576;1.2;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 03:20:00;11/12/2020;03:20:00;0.0;315;1008.4;0.0;;1.1;0.96;;;0.8639308855291576;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 03:50:00;11/12/2020;03:50:00;0.0;315;1008.2;0.0;;0.8;0.96;;;0.8639308855291576;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 04:20:00;11/12/2020;04:20:00;0.0;;1008.2;0.0;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 04:50:00;11/12/2020;04:50:00;0.0;315;1008.0;0.0;;0.7;0.96;;;1.7278617710583153;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 05:25:00;11/12/2020;05:25:00;0.0;315;1008.2;0.0;;0.8;0.96;;;0.8639308855291576;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 05:50:00;11/12/2020;05:50:00;0.0;;1008.3;0.0;;0.7;0.96;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 06:25:00;11/12/2020;06:25:00;0.0;;1008.2;0.0;;0.4;0.96;;;0.0;-0.1;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 06:50:00;11/12/2020;06:50:00;0.0;;1008.3;0.0;;0.3;0.96;;;0.0;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 07:25:00;11/12/2020;07:25:00;0.0;;1008.3;0.0;;0.0;0.96;;;0.0;-0.6;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 07:50:00;11/12/2020;07:50:00;0.0;;1008.3;0.0;;-0.1;0.96;;;0.0;-0.7;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 08:25:00;11/12/2020;08:25:00;0.0;;1008.3;0.0;;-0.2;0.96;;;0.0;-0.7;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 08:55:00;11/12/2020;08:55:00;0.0;;1008.3;0.0;;0.0;0.96;;;0.0;-0.6;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 09:25:00;11/12/2020;09:25:00;0.0;;1008.3;0.0;;0.3;0.96;;;0.0;-0.3;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 09:55:00;11/12/2020;09:55:00;0.0;;1008.3;0.0;;0.9;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 10:25:00;11/12/2020;10:25:00;0.0;;1008.0;0.2;;2.2;0.96;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 10:55:00;11/12/2020;10:55:00;0.0;315;1007.6;0.2;;3.5;0.96;;;0.8639308855291576;2.9;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 11:30:00;11/12/2020;11:30:00;0.0;292.5;1007.1;0.2;;5.3;0.96;;;1.7278617710583153;4.7;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 12:00:00;11/12/2020;12:00:00;2.5917926565874727;292.5;1006.7;0.2;;6.0;0.88;;;5.237580993520518;4.2;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 12:30:00;11/12/2020;12:30:00;0.8639308855291576;270;1006.2;0.2;;7.2;0.8;;;3.4557235421166306;4.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 13:00:00;11/12/2020;13:00:00;0.8639308855291576;292.5;1005.8;0.2;;7.2;0.79;;;2.5917926565874727;3.8;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 13:30:00;11/12/2020;13:30:00;0.0;292.5;1005.7;0.2;;6.8;0.77;;;0.8639308855291576;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 14:00:00;11/12/2020;14:00:00;0.0;;1005.4;0.2;;6.6;0.8;;;0.0;3.4;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 14:30:00;11/12/2020;14:30:00;0.8639308855291576;292.5;1005.0;0.2;;6.7;0.81;;;3.4557235421166306;3.6;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 15:00:00;11/12/2020;15:00:00;0.0;292.5;1005.0;0.2;;6.5;0.8;;;0.8639308855291576;3.3;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 15:30:00;11/12/2020;15:30:00;0.0;292.5;1004.9;0.2;;6.0;0.84;;;0.8639308855291576;3.5;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 16:00:00;11/12/2020;16:00:00;0.0;;1004.6;0.2;;5.0;0.87;;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 16:30:00;11/12/2020;16:30:00;0.0;;1004.4;0.2;;4.2;0.89;;;0.0;2.6;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 17:00:00;11/12/2020;17:00:00;0.0;;1004.1;0.2;;3.7;0.91;;;0.0;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 17:30:00;11/12/2020;17:30:00;0.0;;1004.1;0.2;;3.3;0.92;;;0.0;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 18:05:00;11/12/2020;18:05:00;0.0;292.5;1003.9;0.2;;2.9;0.93;;;1.7278617710583153;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 18:35:00;11/12/2020;18:35:00;0.0;292.5;1003.9;0.2;;2.6;0.94;;;0.8639308855291576;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 19:05:00;11/12/2020;19:05:00;0.8639308855291576;292.5;1003.9;0.2;;2.6;0.94;;;2.5917926565874727;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 19:35:00;11/12/2020;19:35:00;0.0;292.5;1003.7;0.2;;2.6;0.94;;;0.8639308855291576;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 20:05:00;11/12/2020;20:05:00;0.0;292.5;1003.8;0.2;;2.7;0.95;;;2.5917926565874727;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 20:35:00;11/12/2020;20:35:00;0.0;292.5;1003.8;0.2;;2.8;0.94;;;0.8639308855291576;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 21:05:00;11/12/2020;21:05:00;0.0;292.5;1004.0;0.2;;2.8;0.94;;;1.7278617710583153;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 21:35:00;11/12/2020;21:35:00;0.0;292.5;1003.9;0.2;;2.9;0.94;;;0.8639308855291576;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 22:05:00;11/12/2020;22:05:00;0.0;292.5;1003.8;0.2;;2.9;0.94;;;1.7278617710583153;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 22:35:00;11/12/2020;22:35:00;0.0;;1003.7;0.2;;2.9;0.94;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 23:10:00;11/12/2020;23:10:00;0.0;;1003.7;0.2;;2.8;0.94;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
11/12/2020 23:35:00;11/12/2020;23:35:00;0.0;;1003.6;0.2;;2.7;0.94;;;0.0;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 00:10:00;12/12/2020;00:10:00;0.0;;1003.5;0.0;;2.6;0.95;;;0.0;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 00:35:00;12/12/2020;00:35:00;0.0;;1003.4;0.0;;2.7;0.95;;;0.0;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 01:10:00;12/12/2020;01:10:00;0.0;;1003.2;0.2;;2.4;0.95;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 01:35:00;12/12/2020;01:35:00;0.0;;1003.1;0.2;;2.2;0.95;;;0.0;1.5;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 02:10:00;12/12/2020;02:10:00;0.0;;1002.9;0.2;;2.3;0.95;;;0.0;1.6;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 02:40:00;12/12/2020;02:40:00;0.0;292.5;1002.8;0.2;;2.4;0.95;;;1.7278617710583153;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 03:10:00;12/12/2020;03:10:00;0.0;;1002.4;0.2;;2.4;0.95;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 03:40:00;12/12/2020;03:40:00;0.0;;1002.3;0.2;;2.2;0.95;;;0.0;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 04:10:00;12/12/2020;04:10:00;0.0;;1002.1;0.2;;2.1;0.95;;;0.0;1.3;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 04:45:00;12/12/2020;04:45:00;0.0;;1002.0;0.2;;2.2;0.95;;;0.0;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 05:10:00;12/12/2020;05:10:00;0.0;;1001.8;0.2;;2.2;0.95;;;0.0;1.5;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 05:45:00;12/12/2020;05:45:00;0.0;;1001.8;0.2;;2.3;0.96;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 06:10:00;12/12/2020;06:10:00;0.0;;1001.8;0.2;;2.2;0.95;;;0.0;1.5;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 06:45:00;12/12/2020;06:45:00;0.0;;1001.7;0.2;;2.1;0.95;;;0.0;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 07:15:00;12/12/2020;07:15:00;0.0;292.5;1001.9;0.2;;2.3;0.96;;;0.8639308855291576;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 07:50:00;12/12/2020;07:50:00;0.0;;1002.0;0.2;;2.4;0.96;;;0.0;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 08:15:00;12/12/2020;08:15:00;0.0;;1002.2;0.2;;2.5;0.96;;;0.0;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 08:50:00;12/12/2020;08:50:00;0.0;;1002.3;0.2;;2.6;0.96;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 09:15:00;12/12/2020;09:15:00;0.0;;1002.4;0.2;;2.8;0.96;;;0.0;2.3;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 09:50:00;12/12/2020;09:50:00;0.0;;1002.6;0.2;;3.2;0.96;;;0.0;2.6;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 10:20:00;12/12/2020;10:20:00;0.0;292.5;1002.9;0.2;;3.8;0.96;;;0.8639308855291576;3.2;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 10:50:00;12/12/2020;10:50:00;0.0;292.5;1002.6;0.2;;4.3;0.94;;;0.8639308855291576;3.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 11:20:00;12/12/2020;11:20:00;0.0;292.5;1002.4;0.2;;4.4;0.93;;;1.7278617710583153;3.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 11:50:00;12/12/2020;11:50:00;0.0;;1002.4;0.2;;4.8;0.91;;;0.0;3.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 12:20:00;12/12/2020;12:20:00;0.0;;1002.4;0.2;;5.2;0.89;;;0.0;3.6;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 12:50:00;12/12/2020;12:50:00;0.0;;1002.2;0.2;;5.7;0.87;;;0.0;3.7;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 13:20:00;12/12/2020;13:20:00;0.0;;1002.0;0.2;;5.7;0.87;;;0.0;3.7;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 13:50:00;12/12/2020;13:50:00;0.0;247.5;1002.0;0.2;;6.1;0.87;;;2.5917926565874727;4.1;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 14:25:00;12/12/2020;14:25:00;0.0;180;1002.0;0.2;;5.7;0.88;;;1.7278617710583153;3.8;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 14:55:00;12/12/2020;14:55:00;0.8639308855291576;135;1002.1;0.2;;5.3;0.9;;;1.7278617710583153;3.8;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 15:25:00;12/12/2020;15:25:00;0.0;;1002.4;0.2;;5.1;0.9;;;0.0;3.6;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 15:55:00;12/12/2020;15:55:00;0.0;;1002.7;0.2;;4.8;0.91;;;0.0;3.5;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 16:25:00;12/12/2020;16:25:00;0.0;135;1003.0;0.2;;4.3;0.92;;;0.8639308855291576;3.1;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 16:55:00;12/12/2020;16:55:00;0.0;247.5;1003.3;0.2;;3.8;0.93;;;1.7278617710583153;2.8;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 17:25:00;12/12/2020;17:25:00;0.0;247.5;1003.7;0.2;;3.4;0.93;;;1.7278617710583153;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 17:55:00;12/12/2020;17:55:00;0.8639308855291576;315;1004.0;0.2;;3.3;0.94;;;3.4557235421166306;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 18:25:00;12/12/2020;18:25:00;0.0;315;1004.3;0.2;;3.0;0.94;;;0.8639308855291576;2.1;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 18:55:00;12/12/2020;18:55:00;0.0;315;1004.6;0.2;;2.8;0.94;;;0.8639308855291576;1.9;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 19:30:00;12/12/2020;19:30:00;0.0;;1005.0;0.2;;2.3;0.94;;;0.0;1.5;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 20:00:00;12/12/2020;20:00:00;0.0;292.5;1005.5;0.2;;1.8;0.94;;;2.5917926565874727;1.0;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 20:30:00;12/12/2020;20:30:00;0.0;;1005.8;0.2;;1.4;0.94;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 21:00:00;12/12/2020;21:00:00;0.8639308855291576;292.5;1006.2;0.2;;1.1;0.95;;;3.4557235421166306;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 21:30:00;12/12/2020;21:30:00;1.7278617710583153;315;1006.4;0.2;;1.2;0.95;;;3.4557235421166306;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 22:00:00;12/12/2020;22:00:00;0.0;;1006.6;0.2;;1.0;0.95;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 22:30:00;12/12/2020;22:30:00;0.0;;1006.8;0.2;;1.1;0.95;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 23:00:00;12/12/2020;23:00:00;0.0;;1006.9;0.2;;0.8;0.95;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 23:30:00;12/12/2020;23:30:00;0.0;;1007.3;0.2;;0.5;0.95;;;0.0;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;
12/12/2020 23:59:00;12/12/2020;23:59:00;0.0;;1007.5;0.2;;0.3;0.95;;;0.0;-0.4;;;;;;;;;;;;;;;;;;;;;;;;;
13/12/2020 00:35:00;13/12/2020;00:35:00;0.0;;1007.6;0.0;;0.4;0.95;;;0.0;-0.3;;;;;;;;;;;;;;;;;;;;;;;;;
13/12/2020 01:00:00;13/12/2020;01:00:00;0.0;;1007.7;0.0;;0.4;0.95;;;0.0;-0.3;;;;;;;;;;;;;;;;;;;;;;;;;
13/12/2020 01:35:00;13/12/2020;01:35:00;0.0;292.5;1007.9;0.0;;0.0;0.95;;;0.8639308855291576;-0.7;;;;;;;;;;;;;;;;;;;;;;;;;
13/12/2020 02:05:00;13/12/2020;02:05:00;1.7278617710583153;292.5;1008.2;0.0;;-0.1;0.95;;;3.4557235421166306;-0.8;;;;;;;;;;;;;;;;;;;;;;;;;
13/12/2020 02:35:00;13/12/2020;02:35:00;0.0;292.5;1008.5;0.0;;-0.2;0.95;;;1.7278617710583153;-0.9;;;;;;;;;;;;;;;;;;;;;;;;;
13/12/2020 03:05:00;13/12/2020;03:05:00;0.0;292.5;1008.8;0.0;;-0.3;0.95;;;1.7278617710583153;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;
13/12/2020 03:35:00;13/12/2020;03:35:00;0.0;67.5;1008.9;0.0;;-0.2;0.96;;;0.8639308855291576;-0.7;;;;;;;;;;;;;;;;;;;;;;;;;
